generation,N_shifts,logPrior,logLik,eventRate,acceptRate
47971000,1,-0.932211,-567.41,1.93761,0.325
47972000,3,0.119289,-569.152,2.04972,0.4115
47973000,1,0.516726,-567.451,0.621781,0.344
47974000,1,1.20158,-565.984,0.567083,0.342
47975000,1,0.717155,-568.408,1.16828,0.34
47976000,1,0.74638,-569.038,0.914757,0.374
47977000,1,1.59345,-566.778,0.156557,0.411
47978000,1,0.419812,-572.078,0.987028,0.383
47979000,1,-1.2799,-565.047,2.22387,0.318333
47980000,1,0.350685,-575.112,1.15205,0.352
47981000,1,-0.0421292,-569.884,1.20037,0.382
47982000,4,0.586128,-549.415,2.55112,0.3764
47983000,2,-0.51769,-558.92,3.2174,0.400222
47984000,3,-1.05497,-559.76,1.71171,0.419
47985000,2,1.03378,-561.996,0.944406,0.3788
47986000,2,-0.870803,-558.097,1.03034,0.427
47987000,3,-1.43613,-564.69,1.7234,0.3985
47988000,1,0.345895,-565.29,1.6914,0.376
47989000,2,-0.371509,-564.678,0.633698,0.414143
47990000,2,-0.762036,-560.367,0.643878,0.359
47991000,2,0.925394,-558.797,1.41676,0.383
47992000,1,0.681621,-565.375,1.03236,0.4175
47993000,1,0.383239,-569.357,0.719204,0.381167
47994000,1,0.683456,-565.796,0.776417,0.389
47995000,2,-1.77916,-561.395,2.9462,0.393
47996000,2,-0.204388,-554.218,0.566014,0.333
47997000,3,-2.72347,-560.744,2.76004,0.371
47998000,2,1.55536,-557.991,0.450984,0.387667
47999000,1,2.17814,-570.717,0.124344,0.410286
48000000,2,2.09302,-556.135,0.237286,0.377667
48001000,2,0.366534,-556.891,1.70326,0.393
48002000,1,1.97328,-566.001,0.104032,0.384667
48003000,3,0.776512,-553.971,2.5806,0.4014
48004000,3,0.0816798,-557.728,3.30656,0.41
48005000,3,-0.787973,-553.858,1.38797,0.396
48006000,1,-0.508892,-569.316,0.629655,0.39475
48007000,2,1.69661,-555.728,0.782944,0.4035
48008000,2,-2.0139,-557.814,1.62115,0.377
48009000,2,-0.256545,-556.932,0.511379,0.333
48010000,2,-0.227022,-556.839,1.63725,0.345
48011000,2,-0.981566,-557.887,2.09041,0.389
48012000,2,-0.174491,-555.842,2.17638,0.384
48013000,2,0.725469,-556.697,1.29929,0.3895
48014000,3,1.21518,-556.059,2.07431,0.392
48015000,3,-0.194437,-562.033,2.61034,0.412762
48016000,3,-2.31748,-563.146,0.792614,0.3845
48017000,2,-0.912458,-558.524,2.34493,0.447
48018000,2,1.16371,-556.669,0.70505,0.444
48019000,2,0.534768,-557.18,1.4808,0.404
48020000,4,1.31033,-557.121,2.11913,0.372375
48021000,2,1.29128,-557.379,0.729463,0.396
48022000,2,1.25925,-557.41,1.04641,0.360333
48023000,3,-1.73642,-555.823,2.60819,0.386
48024000,2,-0.143083,-559.226,2.71316,0.408
48025000,2,-0.271992,-560.51,2.08361,0.402667
48026000,1,0.993039,-570.005,0.263835,0.384636
48027000,2,-0.0177252,-570.949,1.77097,0.389
48028000,1,-0.358092,-567.079,1.74504,0.372
48029000,1,2.01324,-566.727,0.256138,0.401
48030000,3,1.05979,-549.25,1.46216,0.4
48031000,3,0.316196,-550.031,1.66527,0.428
48032000,4,1.99423,-556.362,1.07658,0.378
48033000,2,-0.574397,-559.212,2.36172,0.372333
48034000,2,0.857254,-555.189,0.695577,0.3625
48035000,3,-2.00782,-554.212,2.71125,0.394
48036000,2,0.898672,-557.052,1.49383,0.381
48037000,2,-1.7586,-556.366,2.5252,0.35
48038000,2,-0.161054,-559.097,2.5712,0.399286
48039000,2,-0.821658,-556.687,1.20021,0.336
48040000,3,-3.70036,-556.698,1.64148,0.436
48041000,3,-5.21865,-553.311,5.10511,0.362
48042000,4,1.2684,-556.105,1.375,0.432
48043000,2,0.994171,-557.559,1.3274,0.3805
48044000,2,-0.576986,-554.618,2.19139,0.368
48045000,2,-0.0401967,-555.298,1.98167,0.372
48046000,2,0.958142,-555.997,0.975025,0.373
48047000,2,-1.65456,-566.06,1.42552,0.401167
48048000,3,-1.48603,-559.371,1.7529,0.36
48049000,3,-0.323248,-557.409,1.3273,0.383
48050000,2,1.85378,-556.354,0.734378,0.402
48051000,2,1.21658,-556.408,1.30644,0.362
48052000,4,2.21057,-556.462,2.03908,0.4121
48053000,2,0.229379,-554.047,1.60166,0.439
48054000,2,-3.34675,-557.151,3.59424,0.374
48055000,3,0.337123,-555.48,2.85927,0.417
48056000,4,2.0319,-548.547,1.34148,0.432
48057000,3,-1.3088,-552.872,2.88327,0.397818
48058000,3,0.953434,-551.088,0.97819,0.395
48059000,4,0.106512,-550.208,1.41327,0.445
48060000,1,1.06504,-566.44,0.490168,0.408
48061000,3,0.800555,-552.356,1.62668,0.412
48062000,1,0.819832,-565.922,1.3319,0.4135
48063000,2,-3.16066,-561.189,2.61788,0.359222
48064000,3,-1.60075,-561.475,2.46362,0.32
48065000,4,-2.22722,-545.881,4.46764,0.426667
48066000,4,-0.246342,-548.367,2.77081,0.435
48067000,2,2.3317,-568.103,0.326285,0.4212
48068000,2,1.11902,-567.452,0.238821,0.467
48069000,1,-0.970077,-565.641,1.82227,0.433
48070000,4,-0.89188,-554.536,2.47207,0.430333
48071000,4,0.719962,-550.536,1.78534,0.424
48072000,4,-5.04924,-554.978,1.3095,0.41
48073000,4,1.04537,-554.679,2.01968,0.376
48074000,3,-1.56433,-550.376,2.85679,0.411
48075000,4,1.08829,-556.888,2.08314,0.41625
48076000,4,1.51135,-552.972,1.03863,0.3985
48077000,3,-0.51912,-550.289,2.24009,0.414
48078000,3,-3.29033,-549.838,3.35821,0.429
48079000,2,0.12415,-564.075,0.797754,0.45325
48080000,2,-1.39744,-558.2,2.51609,0.336
48081000,2,0.664219,-557.816,1.46853,0.347
48082000,2,-0.553385,-557.967,2.8982,0.395
48083000,2,1.5367,-555.129,0.816697,0.382579
48084000,2,-1.37646,-559.304,2.95604,0.441
48085000,2,-0.312956,-554.881,1.92719,0.430333
48086000,3,-3.16249,-554.567,4.55577,0.437375
48087000,2,1.47928,-557.693,1.07452,0.402333
48088000,3,0.82946,-559.913,2.7034,0.413
48089000,3,0.843665,-556.405,1.81863,0.42
48090000,3,0.818924,-556.682,2.01509,0.398
48091000,1,1.69804,-567.885,0.423921,0.382636
48092000,2,1.6048,-566.35,0.967474,0.406
48093000,1,0.734191,-567.336,0.738756,0.391
48094000,3,-0.131461,-561.007,1.67372,0.378778
48095000,3,1.2331,-558.961,0.368388,0.373
48096000,2,-0.839392,-560.302,1.25775,0.3975
48097000,2,0.50676,-555.62,1.9751,0.383
48098000,2,0.858198,-553.879,1.12692,0.362
48099000,4,-2.97646,-557.846,6.32676,0.40975
48100000,2,1.49749,-560.306,0.351593,0.426
48101000,2,0.813081,-557.051,1.88212,0.368
48102000,2,0.906041,-555.527,1.44739,0.396
48103000,2,1.99634,-560.497,1.00352,0.392
48104000,2,1.61847,-563.462,0.599855,0.458
48105000,2,0.941733,-565.802,1.22161,0.353
48106000,1,0.0366821,-568.491,0.89397,0.383
48107000,2,-0.500827,-558.332,1.37433,0.398667
48108000,2,-1.5065,-556.795,2.8705,0.38
48109000,2,1.71681,-561.257,0.314196,0.416267
48110000,2,-0.465205,-560.925,1.70158,0.418
48111000,1,-0.302523,-572.663,1.32422,0.3204
48112000,1,0.620308,-566.608,0.435828,0.328
48113000,2,-0.28991,-564.852,1.2977,0.342
48114000,1,0.811859,-567.008,0.62833,0.369
48115000,2,-0.348123,-568.154,2.44069,0.375
48116000,3,0.534479,-557.742,1.89892,0.409625
48117000,2,0.715371,-553.203,1.81315,0.464
48118000,2,2.37901,-560.495,0.517031,0.36
48119000,2,1.51129,-554.303,0.798984,0.406
48120000,2,-0.547676,-558.456,1.5593,0.376
48121000,1,0.308133,-568.77,1.08773,0.372667
48122000,2,0.853675,-567.782,1.46045,0.424
48123000,1,1.80695,-565.658,0.135234,0.391
48124000,1,1.85182,-566.847,0.145786,0.33
48125000,2,-1.62968,-567.241,0.703734,0.374
48126000,1,-0.374612,-565.846,1.07024,0.376
48127000,1,-0.117717,-565.446,0.596853,0.346
48128000,1,1.11667,-565.514,0.496271,0.353
48129000,1,-0.207066,-565.579,1.71262,0.382
48130000,2,-1.19254,-569.938,1.07489,0.394
48131000,2,-2.44474,-559.571,3.07369,0.399816
48132000,2,-3.55314,-557.641,3.53641,0.359
48133000,1,1.07091,-565.096,0.635641,0.402
48134000,1,0.171922,-565.162,1.82182,0.364
48135000,3,-0.834297,-563.993,3.1026,0.4333
48136000,2,-0.643923,-563.895,0.5765,0.455
48137000,2,0.633251,-560.272,1.16889,0.439
48138000,1,0.462121,-566.08,1.06908,0.385
48139000,1,-0.444919,-566.289,2.0008,0.414222
48140000,1,-0.585314,-567.769,0.632017,0.3565
48141000,2,-1.46684,-564.737,1.73467,0.433
48142000,2,1.85045,-560.157,0.828557,0.449
48143000,1,1.66305,-565.46,0.239745,0.379667
48144000,1,1.63105,-565.274,0.663436,0.4205
48145000,1,-3.80958,-564.918,1.8254,0.419333
48146000,1,0.658994,-565.566,1.0373,0.426
48147000,1,0.275732,-565.495,1.659,0.39125
48148000,1,0.0610872,-570.767,0.963231,0.427
48149000,2,0.996968,-567.991,1.10944,0.4126
48150000,1,1.03618,-565.924,1.3188,0.3885
48151000,2,-0.711813,-570.417,1.08255,0.41625
48152000,1,0.0864624,-567.286,1.43042,0.381333
48153000,1,1.59654,-565.145,0.0689528,0.385667
48154000,1,1.66512,-567.117,0.532535,0.413
48155000,1,0.882616,-569.05,0.726031,0.402
48156000,1,-1.41303,-566.488,0.886187,0.4038
48157000,1,-1.88868,-565.664,0.403656,0.407
48158000,3,-2.6922,-554.099,2.22205,0.381192
48159000,2,0.906949,-573.047,0.680314,0.380286
48160000,1,1.52346,-566.429,0.111595,0.38
48161000,1,-0.426248,-566.322,1.55164,0.419
48162000,1,0.691365,-566.365,0.37674,0.3938
48163000,1,1.35056,-568.031,0.885021,0.411
48164000,1,1.13407,-569.991,1.05891,0.420111
48165000,2,0.749413,-567.717,1.74769,0.449
48166000,2,1.82684,-565.572,0.803077,0.499
48167000,1,0.982962,-568.274,0.802315,0.455
48168000,4,1.01422,-547.648,2.23429,0.413
48169000,4,-6.55717,-552.263,3.16672,0.427
48170000,4,-6.30458,-558.546,4.10411,0.39
48171000,2,0.174285,-555.314,0.556362,0.37
48172000,2,-3.31008,-556.617,2.39352,0.352
48173000,2,-4.53613,-557.415,0.825648,0.352
48174000,2,-3.20135,-560.238,2.4737,0.376
48175000,3,1.69735,-555.784,0.18935,0.338
48176000,2,1.39721,-554.171,0.165818,0.412
48177000,2,-0.462396,-558.526,2.56492,0.403
48178000,3,1.13181,-556.159,1.16819,0.394
48179000,2,1.40814,-553.77,1.17626,0.384
48180000,3,0.316267,-555.834,1.47467,0.379
48181000,5,-1.07439,-560.46,3.0322,0.462
48182000,4,0.867372,-554.324,3.40867,0.516
48183000,2,1.12461,-554.676,0.371569,0.386
48184000,1,1.49054,-565.494,0.449153,0.393588
48185000,1,0.724653,-566.663,0.733635,0.410667
48186000,1,0.214974,-567.484,0.804477,0.398
48187000,2,0.587059,-568.441,2.27477,0.415
48188000,1,-1.27075,-566.573,3.05647,0.412
48189000,1,0.765464,-566.101,0.742283,0.426
48190000,1,-0.724074,-571.265,1.19619,0.415704
48191000,1,-0.7063,-568.491,2.4134,0.385143
48192000,4,-2.71281,-560.085,4.88014,0.399
48193000,2,-2.22126,-571.662,3.38928,0.4
48194000,1,-1.64739,-570.616,0.582119,0.344
48195000,1,0.501188,-566.293,1.15463,0.443
48196000,1,-1.83348,-572.64,2.88321,0.3968
48197000,3,1.27784,-557.168,0.89497,0.403
48198000,1,-1.43143,-565.009,3.5949,0.403333
48199000,2,0.604795,-554.37,1.28466,0.395429
48200000,2,0.952237,-554.916,1.18937,0.394
48201000,2,1.70333,-557.457,1.3436,0.376
48202000,4,-1.59799,-556.055,1.81048,0.42
48203000,2,1.99693,-556.892,0.587993,0.392333
48204000,2,-0.043185,-555.522,0.725228,0.359
48205000,2,-0.843345,-555.742,2.33509,0.401857
48206000,3,-2.20726,-557.503,2.10881,0.351
48207000,1,1.1277,-565.223,0.792836,0.409545
48208000,3,-6.35139,-561.292,1.49911,0.4295
48209000,2,-2.81096,-556.176,3.45647,0.412429
48210000,2,-0.96351,-553.098,2.50192,0.326
48211000,2,0.300966,-557.841,1.02121,0.351
48212000,2,0.823141,-557.481,1.29474,0.369
48213000,2,1.01313,-556.072,1.45517,0.384
48214000,2,-0.518072,-556.188,0.859646,0.387
48215000,2,1.30591,-558.054,0.299366,0.329
48216000,2,-1.24119,-558.395,2.10203,0.361
48217000,2,0.247342,-557.546,1.55424,0.357
48218000,2,-2.40225,-562.103,2.6353,0.347
48219000,5,-3.78132,-558.417,4.19925,0.358533
48220000,4,-1.84173,-554.549,3.75064,0.428
48221000,1,0.372748,-567.589,0.990042,0.368786
48222000,1,0.476246,-566.935,0.969693,0.361
48223000,3,0.191651,-557.417,0.804549,0.3586
48224000,1,0.650865,-566.489,0.67273,0.3645
48225000,1,0.872787,-565.181,0.70204,0.355
48226000,2,-4.67095,-565.743,2.55813,0.341667
48227000,1,-0.363918,-566.134,1.37187,0.4045
48228000,1,0.700339,-568.383,0.723762,0.359
48229000,2,1.5831,-564.613,0.525835,0.376
48230000,1,1.05111,-566.754,0.651593,0.388
48231000,1,0.0624832,-565.486,1.42863,0.384769
48232000,2,0.718626,-569.665,1.242,0.369
48233000,1,1.4412,-568.044,0.338797,0.379333
48234000,1,0.616728,-567.538,1.04914,0.352
48235000,1,-0.553383,-571.513,1.48969,0.375333
48236000,1,-1.53255,-564.652,2.48349,0.351
48237000,4,-1.15382,-559.915,2.79333,0.395765
48238000,1,1.54148,-566.185,0.253493,0.37625
48239000,1,0.763841,-568.468,1.05401,0.387333
48240000,2,-3.33612,-565.766,2.24059,0.465
48241000,1,-1.44728,-569.024,2.59787,0.442
48242000,1,1.01736,-565.538,0.71828,0.384
48243000,2,-0.46996,-563.669,1.08302,0.373529
48244000,1,1.29489,-565.902,0.258369,0.378
48245000,1,0.783038,-567.829,0.381583,0.351
48246000,2,-1.08908,-565.724,1.16813,0.408
48247000,1,0.816577,-567.842,0.60888,0.442
48248000,2,0.778573,-555.665,0.288778,0.394364
48249000,2,0.0117987,-563.818,1.57869,0.40825
48250000,2,-1.92127,-553.394,1.61202,0.4
48251000,1,0.496097,-565.824,0.56553,0.35875
48252000,1,1.86824,-566.981,0.1143,0.408667
48253000,2,-3.43979,-559.787,0.689064,0.399643
48254000,3,-4.60168,-561.683,4.81623,0.381
48255000,2,-0.701298,-564.359,0.719007,0.377
48256000,2,-0.42126,-561.49,0.614376,0.307
48257000,2,0.533909,-559.306,1.96489,0.403667
48258000,2,-2.84077,-562.229,1.50077,0.447
48259000,1,0.818579,-566.543,0.297479,0.357375
48260000,2,-0.720265,-556.769,1.08336,0.3705
48261000,1,0.211672,-566.32,0.505784,0.434
48262000,1,-1.77123,-565.611,1.77496,0.382
48263000,1,2.00385,-565.818,0.142281,0.415
48264000,3,-1.00934,-557.545,3.93634,0.3775
48265000,1,0.932258,-567.109,0.311836,0.433143
48266000,1,-0.905962,-566.62,2.98574,0.438
48267000,1,0.254649,-565.145,1.34415,0.421
48268000,1,1.00921,-569.112,0.630185,0.355
48269000,3,-1.15958,-568.036,1.05746,0.418333
48270000,2,2.20491,-565.729,0.538345,0.395
48271000,1,-0.0656107,-566.204,0.394334,0.320667
48272000,1,1.16255,-566.737,1.05218,0.379
48273000,2,-0.722629,-559.482,1.46218,0.412
48274000,2,0.846821,-558.702,1.10939,0.377
48275000,2,1.1788,-562.394,1.03878,0.4134
48276000,2,-3.1294,-561.763,3.19932,0.40925
48277000,2,0.845485,-559.61,1.01684,0.376
48278000,2,-0.39899,-557.878,0.711238,0.378
48279000,3,0.175863,-557.435,1.79992,0.3904
48280000,2,1.28723,-554.654,1.52056,0.421
48281000,3,-3.19171,-562.939,2.24268,0.385667
48282000,3,1.13978,-557.078,0.686096,0.462
48283000,3,-0.131312,-558.568,1.73353,0.476
48284000,2,1.77599,-556.047,1.10843,0.3875
48285000,3,0.00738747,-554.281,2.1836,0.386571
48286000,2,-0.156045,-561.812,2.88058,0.470333
48287000,3,-1.47697,-561.673,3.76641,0.407
48288000,2,1.63318,-565.302,0.679172,0.437455
48289000,2,0.825292,-561.164,1.48575,0.4655
48290000,2,-1.38635,-556.698,1.93161,0.370667
48291000,2,-4.16663,-556.969,3.93123,0.403333
48292000,2,-0.156021,-557.673,1.64926,0.37
48293000,2,-1.39773,-559.574,0.878731,0.46525
48294000,3,-0.0575386,-561.077,1.50994,0.508
48295000,2,-1.11827,-561.301,1.79609,0.358667
48296000,2,-2.60448,-559.281,2.06271,0.297
48297000,2,-0.809591,-560.876,1.3295,0.303
48298000,2,-1.40236,-559.673,0.785722,0.318
48299000,3,-1.37457,-562.245,1.2854,0.33
48300000,2,0.135669,-560.494,2.06876,0.398
48301000,2,0.0252828,-561.152,1.98418,0.435
48302000,2,0.546691,-564.842,0.287408,0.458
48303000,2,-1.76832,-562.47,2.75084,0.394
48304000,1,1.05526,-565.499,0.262164,0.3997
48305000,1,0.626824,-569.259,0.722584,0.346
48306000,2,-1.73279,-566.86,0.680984,0.379
48307000,2,0.971014,-554.066,0.648872,0.394294
48308000,3,1.40481,-557.044,1.74035,0.384
48309000,2,-0.757763,-554.138,1.82649,0.38
48310000,2,2.06515,-558.99,0.312959,0.41
48311000,2,-0.0258155,-566.701,3.24971,0.412
48312000,3,1.43701,-557.351,1.93305,0.403667
48313000,2,0.989978,-555.116,1.71922,0.382
48314000,1,0.936566,-565.457,1.02914,0.390333
48315000,1,0.417679,-565.501,1.55738,0.412
48316000,3,-0.813837,-556.409,1.70747,0.397
48317000,2,0.117045,-566.88,2.86939,0.391
48318000,3,2.26116,-551.063,1.31319,0.40675
48319000,4,-0.131308,-553.973,2.34451,0.392
48320000,5,2.80575,-551.851,1.8138,0.439
48321000,1,1.00297,-565.939,0.489412,0.4
48322000,1,1.61463,-566.873,0.345572,0.379
48323000,1,0.356841,-565.339,0.793623,0.408
48324000,3,-0.152633,-552.512,1.7954,0.44625
48325000,1,0.425824,-567.726,1.68944,0.396
48326000,1,0.422437,-568.861,0.239824,0.376
48327000,2,0.917086,-565.371,0.959084,0.427
48328000,1,1.12072,-565.422,1.07003,0.405
48329000,2,1.4541,-556.293,1.03881,0.405615
48330000,1,1.63322,-566.498,0.4011,0.414704
48331000,1,0.726055,-566.462,1.19797,0.436
48332000,2,-0.724424,-558.328,3.59365,0.399
48333000,3,2.10104,-560.292,1.75177,0.399
48334000,2,2.29515,-560.358,0.592633,0.383
48335000,2,2.54585,-559.428,0.416829,0.426
48336000,5,2.28963,-549.338,2.41434,0.424
48337000,4,-0.633249,-551.377,2.0325,0.413
48338000,3,0.0635609,-561.889,2.38059,0.397667
48339000,6,-3.10879,-551.033,4.99515,0.459
48340000,5,1.00162,-547.007,3.43456,0.472
48341000,2,0.737255,-566.62,0.663225,0.408333
48342000,3,-0.706789,-556.699,1.62622,0.42
48343000,3,0.769632,-553.19,2.3935,0.417
48344000,4,0.97392,-574.925,0.930758,0.399667
48345000,3,-2.48077,-559.687,3.31522,0.38
48346000,2,1.70739,-558.312,0.775721,0.387
48347000,4,2.62971,-554.322,0.976211,0.45475
48348000,5,-1.78073,-555.201,3.84574,0.491
48349000,4,0.966772,-554.199,1.73052,0.446
48350000,2,1.72435,-560.287,0.846282,0.408154
48351000,3,0.614391,-563.398,1.48656,0.389
48352000,2,2.84374,-558.24,0.432697,0.427333
48353000,2,-1.30817,-561.613,2.33857,0.373
48354000,2,1.22433,-561.301,1.02373,0.394375
48355000,2,1.40233,-560.162,0.934564,0.368
48356000,1,1.00887,-568.167,1.27303,0.399857
48357000,2,0.0683012,-558.79,2.03881,0.386667
48358000,3,0.763835,-558.053,0.920712,0.357
48359000,1,0.0546043,-567.135,1.15334,0.42
48360000,2,0.926523,-569.017,1.74356,0.392
48361000,2,1.20882,-556.007,1.84731,0.386333
48362000,1,-0.567691,-568.472,0.743993,0.4165
48363000,1,-3.19865,-573.525,2.24261,0.376
48364000,1,-0.0797872,-571.899,1.12463,0.327
48365000,2,2.34023,-560.323,0.541012,0.395167
48366000,2,0.514834,-560.429,1.26815,0.398
48367000,2,-2.31477,-568.915,2.9842,0.405167
48368000,4,-1.92524,-560.619,2.92086,0.393
48369000,1,0.326308,-565.481,1.21824,0.378357
48370000,1,-2.91257,-568.44,3.49373,0.411
48371000,1,-1.2076,-565.53,3.16948,0.375
48372000,1,0.316782,-565.277,1.46917,0.37
48373000,1,-1.36161,-571.488,2.3216,0.389
48374000,1,0.842113,-565.47,0.883108,0.367
48375000,1,0.873155,-566.202,1.15213,0.386
48376000,2,-1.0521,-555.278,1.95156,0.393375
48377000,3,0.765622,-554.719,1.6995,0.391
48378000,2,1.07273,-553.836,1.1729,0.339
48379000,4,-0.918975,-548.821,3.76147,0.418
48380000,3,-5.05662,-552.139,5.83701,0.458
48381000,1,-0.60548,-566.61,0.844561,0.414412
48382000,1,0.36166,-566.858,1.05901,0.403
48383000,1,1.04639,-567.443,1.06895,0.3845
48384000,1,0.748735,-565.932,1.03767,0.369
48385000,1,1.48838,-566.836,0.437233,0.4
48386000,2,0.785437,-558.604,0.9798,0.3892
48387000,1,0.137587,-567.858,0.747479,0.350333
48388000,1,-0.392055,-565.689,1.68364,0.34
48389000,1,0.910591,-567.239,0.281321,0.382
48390000,1,-0.586348,-569.17,2.19055,0.356
48391000,1,1.09834,-566.151,0.901932,0.411
48392000,1,0.746258,-567.983,0.398506,0.3605
48393000,2,-1.07618,-564.555,2.11835,0.352
48394000,2,0.0525939,-557.305,0.725726,0.4075
48395000,3,-0.685193,-558.889,2.24179,0.403
48396000,2,1.38402,-556.288,1.24316,0.433
48397000,1,1.41685,-565.999,0.268332,0.386667
48398000,1,1.66394,-568.154,0.285499,0.417
48399000,1,-0.50671,-574.73,2.06402,0.357
48400000,1,0.563658,-567.495,0.439993,0.357
48401000,1,-0.159484,-568.526,0.628278,0.364
48402000,1,0.0574023,-567.893,1.19965,0.341
48403000,2,-1.25103,-556.047,2.34354,0.405
48404000,3,0.310818,-559.198,2.14272,0.408
48405000,1,0.928105,-566.875,0.0797548,0.337
48406000,3,2.45735,-561.198,0.867619,0.3818
48407000,1,1.32054,-566.628,0.0890645,0.3105
48408000,1,0.560806,-567.407,0.806287,0.342
48409000,1,1.13012,-568.876,0.456199,0.369
48410000,1,0.398064,-565.888,0.984159,0.386471
48411000,1,-0.778969,-569.38,0.61405,0.4128
48412000,1,0.775038,-566.897,1.1287,0.417
48413000,2,0.541263,-565.744,0.673506,0.3685
48414000,1,1.88162,-568.235,0.560391,0.4195
48415000,1,-0.380268,-568.09,1.31234,0.409
48416000,1,1.04518,-568.708,0.689824,0.446
48417000,1,-2.95491,-567.742,1.19868,0.396571
48418000,2,1.1145,-566.211,0.942696,0.446
48419000,3,-1.06263,-563.158,0.753892,0.387667
48420000,1,-1.88696,-572.489,0.92802,0.39475
48421000,3,0.221659,-558.226,2.24286,0.395
48422000,3,-0.886834,-559.468,1.17572,0.39
48423000,2,0.0333044,-566.19,0.899391,0.375
48424000,2,2.79897,-554.108,0.283887,0.387
48425000,2,-0.0145989,-557.579,2.40271,0.386
48426000,2,2.41252,-556.398,0.473706,0.401
48427000,2,1.03996,-562.969,0.499489,0.401571
48428000,3,0.944166,-563.428,1.16126,0.479
48429000,1,-1.0609,-566.48,2.98336,0.378333
48430000,2,-0.764078,-564.616,2.02343,0.38025
48431000,2,-1.80748,-558.887,1.5577,0.375769
48432000,2,2.51824,-571.163,0.662986,0.387
48433000,2,1.88286,-567.238,0.964239,0.383667
48434000,1,0.447143,-568.591,1.56808,0.398
48435000,1,0.870932,-569.618,1.44975,0.381
48436000,1,0.328436,-570.146,1.43609,0.438
48437000,2,0.0912909,-561.091,0.946184,0.415
48438000,2,0.250892,-555.406,1.79675,0.376714
48439000,2,0.352421,-556.08,1.70899,0.357
48440000,3,-3.64519,-555.378,2.64694,0.452
48441000,2,0.84658,-561.695,1.24126,0.415
48442000,2,-0.472688,-556.109,0.840259,0.4215
48443000,2,-1.09299,-560.663,0.432164,0.389
48444000,1,0.788865,-564.777,0.901918,0.38875
48445000,2,-1.30485,-562.052,1.15465,0.383
48446000,1,0.54903,-567.599,0.792431,0.4115
48447000,2,-0.829292,-564.027,3.5552,0.387
48448000,1,0.64941,-572.302,0.530874,0.417545
48449000,1,-0.61562,-575.018,0.827787,0.332
48450000,1,0.505935,-571.189,0.948005,0.40175
48451000,1,1.40995,-567.064,0.338001,0.402
48452000,1,1.50401,-569.114,0.928828,0.376
48453000,3,-2.0457,-563.846,1.45854,0.395833
48454000,5,-3.20088,-565.809,3.75081,0.4
48455000,3,0.176968,-549.673,1.92812,0.39725
48456000,3,1.66829,-550.666,1.31543,0.405
48457000,3,0.186286,-549.839,0.521693,0.376
48458000,3,2.02629,-550.183,1.28246,0.398
